,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Event_Name
519,0 days 00:15:21.134000,23.7,55.0,1013.9,False,25.9,332,2.5,Saudi Arabian Grand Prix
520,0 days 00:16:21.133000,23.7,55.0,1013.9,False,25.9,337,2.5,Saudi Arabian Grand Prix
521,0 days 00:18:21.134000,23.8,55.0,1014.0,False,25.8,21,3.0,Saudi Arabian Grand Prix
522,0 days 00:20:21.140000,23.8,55.0,1014.0,False,26.1,335,3.2,Saudi Arabian Grand Prix
523,0 days 00:32:21.146000,23.6,57.0,1014.0,False,25.6,341,1.3,Saudi Arabian Grand Prix
524,0 days 00:34:21.135000,23.8,56.0,1014.0,False,26.1,347,1.8,Saudi Arabian Grand Prix
525,0 days 00:36:21.138000,23.8,57.0,1014.0,False,25.9,1,2.2,Saudi Arabian Grand Prix
526,0 days 00:37:21.139000,23.8,57.0,1014.2,False,25.9,320,1.2,Saudi Arabian Grand Prix
527,0 days 00:39:21.135000,23.8,57.0,1014.2,False,25.9,331,2.4,Saudi Arabian Grand Prix
528,0 days 00:49:21.197000,23.4,58.0,1014.2,False,25.5,326,2.7,Saudi Arabian Grand Prix
529,0 days 00:51:21.213000,23.4,58.0,1014.2,False,25.6,307,3.7,Saudi Arabian Grand Prix
530,0 days 00:53:21.229000,23.6,58.0,1014.2,False,25.6,346,3.0,Saudi Arabian Grand Prix
531,0 days 00:57:21.247000,23.6,57.0,1014.2,False,25.5,334,3.2,Saudi Arabian Grand Prix
532,0 days 00:15:21.134000,23.7,55.0,1013.9,False,25.9,332,2.5,Saudi Arabian Grand Prix
533,0 days 00:17:21.159000,23.7,55.0,1013.9,False,25.9,347,3.0,Saudi Arabian Grand Prix
534,0 days 00:19:21.134000,23.8,55.0,1014.0,False,26.0,343,1.7,Saudi Arabian Grand Prix
535,0 days 00:29:21.139000,23.6,56.0,1014.0,False,25.6,340,3.7,Saudi Arabian Grand Prix
536,0 days 00:30:21.149000,23.7,56.0,1014.0,False,25.6,341,2.9,Saudi Arabian Grand Prix
537,0 days 00:32:21.146000,23.6,57.0,1014.0,False,25.6,341,1.3,Saudi Arabian Grand Prix
538,0 days 00:34:21.135000,23.8,56.0,1014.0,False,26.1,347,1.8,Saudi Arabian Grand Prix
539,0 days 00:39:21.135000,23.8,57.0,1014.2,False,25.9,331,2.4,Saudi Arabian Grand Prix
540,0 days 00:40:21.155000,23.8,57.0,1014.2,False,25.9,87,2.2,Saudi Arabian Grand Prix
541,0 days 00:42:21.167000,23.8,57.0,1014.2,False,26.0,340,2.5,Saudi Arabian Grand Prix
542,0 days 00:52:21.229000,23.5,58.0,1014.2,False,25.5,343,3.4,Saudi Arabian Grand Prix
543,0 days 00:54:21.233000,23.6,57.0,1014.2,False,25.6,346,2.7,Saudi Arabian Grand Prix
544,0 days 01:56:21.384000,23.2,62.0,1014.7,False,24.8,319,2.5,Saudi Arabian Grand Prix
545,0 days 01:58:21.398000,23.2,62.0,1014.7,False,24.9,335,2.9,Saudi Arabian Grand Prix
546,0 days 01:59:21.379000,23.3,62.0,1014.7,False,24.9,7,2.2,Saudi Arabian Grand Prix
547,0 days 00:15:21.134000,23.7,55.0,1013.9,False,25.9,332,2.5,Saudi Arabian Grand Prix
548,0 days 00:17:21.159000,23.7,55.0,1013.9,False,25.9,347,3.0,Saudi Arabian Grand Prix
549,0 days 00:18:21.134000,23.8,55.0,1014.0,False,25.8,21,3.0,Saudi Arabian Grand Prix
550,0 days 00:21:21.136000,23.9,55.0,1013.9,False,26.1,6,2.2,Saudi Arabian Grand Prix
551,0 days 00:30:21.149000,23.7,56.0,1014.0,False,25.6,341,2.9,Saudi Arabian Grand Prix
552,0 days 00:31:21.133000,23.6,57.0,1014.0,False,25.6,352,2.7,Saudi Arabian Grand Prix
553,0 days 00:33:21.170000,23.8,56.0,1014.0,False,25.8,331,1.8,Saudi Arabian Grand Prix
554,0 days 00:35:21.138000,23.8,56.0,1014.0,False,26.1,323,2.0,Saudi Arabian Grand Prix
555,0 days 00:36:21.138000,23.8,57.0,1014.0,False,25.9,1,2.2,Saudi Arabian Grand Prix
556,0 days 00:39:21.135000,23.8,57.0,1014.2,False,25.9,331,2.4,Saudi Arabian Grand Prix
557,0 days 00:40:21.155000,23.8,57.0,1014.2,False,25.9,87,2.2,Saudi Arabian Grand Prix
558,0 days 00:15:21.134000,23.7,55.0,1013.9,False,25.9,332,2.5,Saudi Arabian Grand Prix
559,0 days 00:17:21.159000,23.7,55.0,1013.9,False,25.9,347,3.0,Saudi Arabian Grand Prix
560,0 days 00:19:21.134000,23.8,55.0,1014.0,False,26.0,343,1.7,Saudi Arabian Grand Prix
561,0 days 00:21:21.136000,23.9,55.0,1013.9,False,26.1,6,2.2,Saudi Arabian Grand Prix
562,0 days 00:32:21.146000,23.6,57.0,1014.0,False,25.6,341,1.3,Saudi Arabian Grand Prix
563,0 days 00:34:21.135000,23.8,56.0,1014.0,False,26.1,347,1.8,Saudi Arabian Grand Prix
564,0 days 00:36:21.138000,23.8,57.0,1014.0,False,25.9,1,2.2,Saudi Arabian Grand Prix
565,0 days 00:38:21.147000,23.8,57.0,1014.0,False,26.0,332,1.6,Saudi Arabian Grand Prix
566,0 days 00:40:21.155000,23.8,57.0,1014.2,False,25.9,87,2.2,Saudi Arabian Grand Prix
567,0 days 00:15:21.134000,23.7,55.0,1013.9,False,25.9,332,2.5,Saudi Arabian Grand Prix
568,0 days 00:17:21.159000,23.7,55.0,1013.9,False,25.9,347,3.0,Saudi Arabian Grand Prix
569,0 days 00:19:21.134000,23.8,55.0,1014.0,False,26.0,343,1.7,Saudi Arabian Grand Prix
570,0 days 00:21:21.136000,23.9,55.0,1013.9,False,26.1,6,2.2,Saudi Arabian Grand Prix
571,0 days 00:29:21.139000,23.6,56.0,1014.0,False,25.6,340,3.7,Saudi Arabian Grand Prix
572,0 days 00:31:21.133000,23.6,57.0,1014.0,False,25.6,352,2.7,Saudi Arabian Grand Prix
573,0 days 00:32:21.146000,23.6,57.0,1014.0,False,25.6,341,1.3,Saudi Arabian Grand Prix
574,0 days 00:34:21.135000,23.8,56.0,1014.0,False,26.1,347,1.8,Saudi Arabian Grand Prix
575,0 days 00:39:21.135000,23.8,57.0,1014.2,False,25.9,331,2.4,Saudi Arabian Grand Prix
576,0 days 00:40:21.155000,23.8,57.0,1014.2,False,25.9,87,2.2,Saudi Arabian Grand Prix
577,0 days 00:15:21.134000,23.7,55.0,1013.9,False,25.9,332,2.5,Saudi Arabian Grand Prix
578,0 days 00:17:21.159000,23.7,55.0,1013.9,False,25.9,347,3.0,Saudi Arabian Grand Prix
579,0 days 00:18:21.134000,23.8,55.0,1014.0,False,25.8,21,3.0,Saudi Arabian Grand Prix
580,0 days 00:20:21.140000,23.8,55.0,1014.0,False,26.1,335,3.2,Saudi Arabian Grand Prix
581,0 days 00:20:21.140000,23.8,55.0,1014.0,False,26.1,335,3.2,Saudi Arabian Grand Prix
582,0 days 00:29:21.139000,23.6,56.0,1014.0,False,25.6,340,3.7,Saudi Arabian Grand Prix
583,0 days 00:16:23.462000,23.8,55.0,1017.5,False,31.4,321,1.3,Australian Grand Prix
584,0 days 00:18:23.495000,23.8,55.0,1017.5,False,31.3,322,0.8,Australian Grand Prix
585,0 days 00:19:23.496000,23.7,55.0,1017.5,False,31.1,152,1.1,Australian Grand Prix
586,0 days 00:21:23.495000,23.8,54.0,1017.5,False,31.5,162,0.8,Australian Grand Prix
587,0 days 00:22:23.506000,23.8,54.0,1017.5,False,31.5,180,1.1,Australian Grand Prix
588,0 days 00:59:23.575000,22.9,59.0,1017.4,False,28.9,316,1.6,Australian Grand Prix
589,0 days 01:01:23.575000,23.0,59.0,1017.4,False,29.0,308,0.4,Australian Grand Prix
590,0 days 01:03:23.576000,23.2,58.0,1017.2,False,29.0,169,1.0,Australian Grand Prix
591,0 days 01:07:23.573000,23.4,57.0,1017.2,False,29.3,320,0.4,Australian Grand Prix
592,0 days 01:09:23.586000,23.3,59.0,1017.2,False,28.4,288,1.6,Australian Grand Prix
593,0 days 01:10:23.575000,23.2,59.0,1017.2,False,28.2,273,1.0,Australian Grand Prix
594,0 days 01:11:23.575000,23.2,60.0,1017.2,False,28.1,328,0.6,Australian Grand Prix
595,0 days 01:14:23.573000,23.0,60.0,1017.2,False,28.4,332,0.6,Australian Grand Prix
596,0 days 01:22:23.574000,23.0,60.0,1017.4,False,27.4,284,1.6,Australian Grand Prix
597,0 days 01:24:23.576000,22.9,60.0,1017.2,False,27.3,293,1.6,Australian Grand Prix
598,0 days 01:26:23.577000,22.8,61.0,1017.4,False,27.1,43,1.0,Australian Grand Prix
599,0 days 01:27:23.574000,22.8,61.0,1017.2,False,27.2,321,0.8,Australian Grand Prix
600,0 days 01:43:23.576000,22.5,61.0,1017.2,False,26.8,318,1.8,Australian Grand Prix
601,0 days 01:44:23.575000,22.5,61.0,1017.2,False,26.9,331,1.2,Australian Grand Prix
602,0 days 01:46:23.574000,22.5,62.0,1017.2,False,26.9,324,0.5,Australian Grand Prix
603,0 days 01:47:23.576000,22.5,62.0,1017.2,False,26.9,327,0.6,Australian Grand Prix
604,0 days 00:18:23.495000,23.8,55.0,1017.5,False,31.3,322,0.8,Australian Grand Prix
605,0 days 00:19:23.496000,23.7,55.0,1017.5,False,31.1,152,1.1,Australian Grand Prix
606,0 days 00:21:23.495000,23.8,54.0,1017.5,False,31.5,162,0.8,Australian Grand Prix
607,0 days 00:23:23.501000,23.8,54.0,1017.5,False,31.3,126,0.6,Australian Grand Prix
608,0 days 00:24:23.516000,23.8,54.0,1017.5,False,31.0,123,1.0,Australian Grand Prix
609,0 days 00:26:23.541000,23.9,54.0,1017.5,False,30.8,89,0.6,Australian Grand Prix
610,0 days 00:27:23.540000,23.8,54.0,1017.5,False,30.7,163,0.8,Australian Grand Prix
611,0 days 00:59:23.575000,22.9,59.0,1017.4,False,28.9,316,1.6,Australian Grand Prix
612,0 days 01:01:23.575000,23.0,59.0,1017.4,False,29.0,308,0.4,Australian Grand Prix
613,0 days 01:02:23.573000,23.0,58.0,1017.2,False,29.0,303,1.0,Australian Grand Prix
614,0 days 01:04:23.575000,23.2,59.0,1017.2,False,29.1,154,1.1,Australian Grand Prix
615,0 days 01:05:23.575000,23.3,58.0,1017.2,False,29.3,153,0.8,Australian Grand Prix
616,0 days 01:11:23.575000,23.2,60.0,1017.2,False,28.1,328,0.6,Australian Grand Prix
617,0 days 01:13:23.575000,23.0,61.0,1017.2,False,28.2,170,0.6,Australian Grand Prix
618,0 days 01:14:23.573000,23.0,60.0,1017.2,False,28.4,332,0.6,Australian Grand Prix
619,0 days 01:22:23.574000,23.0,60.0,1017.4,False,27.4,284,1.6,Australian Grand Prix
620,0 days 01:24:23.576000,22.9,60.0,1017.2,False,27.3,293,1.6,Australian Grand Prix
621,0 days 01:25:23.589000,22.9,61.0,1017.2,False,26.9,311,1.2,Australian Grand Prix
622,0 days 01:44:23.575000,22.5,61.0,1017.2,False,26.9,331,1.2,Australian Grand Prix
623,0 days 01:46:23.574000,22.5,62.0,1017.2,False,26.9,324,0.5,Australian Grand Prix
624,0 days 01:47:23.576000,22.5,62.0,1017.2,False,26.9,327,0.6,Australian Grand Prix
625,0 days 00:18:23.495000,23.8,55.0,1017.5,False,31.3,322,0.8,Australian Grand Prix
626,0 days 00:20:23.493000,23.8,56.0,1017.5,False,31.1,0,1.0,Australian Grand Prix
627,0 days 00:21:23.495000,23.8,54.0,1017.5,False,31.5,162,0.8,Australian Grand Prix
628,0 days 00:23:23.501000,23.8,54.0,1017.5,False,31.3,126,0.6,Australian Grand Prix
629,0 days 00:24:23.516000,23.8,54.0,1017.5,False,31.0,123,1.0,Australian Grand Prix
630,0 days 00:26:23.541000,23.9,54.0,1017.5,False,30.8,89,0.6,Australian Grand Prix
631,0 days 00:28:23.543000,23.8,54.0,1017.5,False,30.5,184,0.8,Australian Grand Prix
632,0 days 00:59:23.575000,22.9,59.0,1017.4,False,28.9,316,1.6,Australian Grand Prix
633,0 days 01:01:23.575000,23.0,59.0,1017.4,False,29.0,308,0.4,Australian Grand Prix
634,0 days 01:02:23.573000,23.0,58.0,1017.2,False,29.0,303,1.0,Australian Grand Prix
635,0 days 01:04:23.575000,23.2,59.0,1017.2,False,29.1,154,1.1,Australian Grand Prix
636,0 days 01:05:23.575000,23.3,58.0,1017.2,False,29.3,153,0.8,Australian Grand Prix
637,0 days 01:22:23.574000,23.0,60.0,1017.4,False,27.4,284,1.6,Australian Grand Prix
638,0 days 01:24:23.576000,22.9,60.0,1017.2,False,27.3,293,1.6,Australian Grand Prix
639,0 days 01:25:23.589000,22.9,61.0,1017.2,False,26.9,311,1.2,Australian Grand Prix
640,0 days 01:27:23.574000,22.8,61.0,1017.2,False,27.2,321,0.8,Australian Grand Prix
641,0 days 01:41:23.576000,22.5,61.0,1017.2,False,27.0,308,1.8,Australian Grand Prix
642,0 days 01:43:23.576000,22.5,61.0,1017.2,False,26.8,318,1.8,Australian Grand Prix
643,0 days 01:44:23.575000,22.5,61.0,1017.2,False,26.9,331,1.2,Australian Grand Prix
644,0 days 01:46:23.574000,22.5,62.0,1017.2,False,26.9,324,0.5,Australian Grand Prix
645,0 days 01:47:23.576000,22.5,62.0,1017.2,False,26.9,327,0.6,Australian Grand Prix
646,0 days 00:16:23.462000,23.8,55.0,1017.5,False,31.4,321,1.3,Australian Grand Prix
647,0 days 00:18:23.495000,23.8,55.0,1017.5,False,31.3,322,0.8,Australian Grand Prix
648,0 days 00:20:23.493000,23.8,56.0,1017.5,False,31.1,0,1.0,Australian Grand Prix
649,0 days 00:22:23.506000,23.8,54.0,1017.5,False,31.5,180,1.1,Australian Grand Prix
650,0 days 00:23:23.501000,23.8,54.0,1017.5,False,31.3,126,0.6,Australian Grand Prix
651,0 days 00:25:23.526000,23.8,54.0,1017.5,False,31.0,86,0.8,Australian Grand Prix
652,0 days 01:00:23.578000,22.9,59.0,1017.2,False,28.9,316,1.2,Australian Grand Prix
653,0 days 01:02:23.573000,23.0,58.0,1017.2,False,29.0,303,1.0,Australian Grand Prix
654,0 days 01:03:23.576000,23.2,58.0,1017.2,False,29.0,169,1.0,Australian Grand Prix
655,0 days 01:05:23.575000,23.3,58.0,1017.2,False,29.3,153,0.8,Australian Grand Prix
656,0 days 01:06:23.575000,23.3,57.0,1017.2,False,29.4,151,0.6,Australian Grand Prix
657,0 days 01:11:23.575000,23.2,60.0,1017.2,False,28.1,328,0.6,Australian Grand Prix
658,0 days 01:14:23.573000,23.0,60.0,1017.2,False,28.4,332,0.6,Australian Grand Prix
659,0 days 01:15:23.615000,23.1,59.0,1017.2,False,28.4,193,0.8,Australian Grand Prix
660,0 days 01:23:23.574000,22.9,60.0,1017.2,False,27.4,319,1.2,Australian Grand Prix
661,0 days 01:25:23.589000,22.9,61.0,1017.2,False,26.9,311,1.2,Australian Grand Prix
662,0 days 01:26:23.577000,22.8,61.0,1017.4,False,27.1,43,1.0,Australian Grand Prix
663,0 days 01:44:23.575000,22.5,61.0,1017.2,False,26.9,331,1.2,Australian Grand Prix
664,0 days 01:46:23.574000,22.5,62.0,1017.2,False,26.9,324,0.5,Australian Grand Prix
665,0 days 01:47:23.576000,22.5,62.0,1017.2,False,26.9,327,0.6,Australian Grand Prix
666,0 days 00:22:23.506000,23.8,54.0,1017.5,False,31.5,180,1.1,Australian Grand Prix
667,0 days 00:24:23.516000,23.8,54.0,1017.5,False,31.0,123,1.0,Australian Grand Prix
668,0 days 00:25:23.526000,23.8,54.0,1017.5,False,31.0,86,0.8,Australian Grand Prix
669,0 days 00:27:23.540000,23.8,54.0,1017.5,False,30.7,163,0.8,Australian Grand Prix
670,0 days 00:28:23.543000,23.8,54.0,1017.5,False,30.5,184,0.8,Australian Grand Prix
671,0 days 00:30:23.557000,23.7,54.0,1017.5,False,30.2,163,0.8,Australian Grand Prix
672,0 days 00:47:23.574000,23.1,57.0,1017.4,False,29.2,320,1.3,Australian Grand Prix
673,0 days 00:48:23.575000,23.1,58.0,1017.4,False,29.1,292,1.3,Australian Grand Prix
674,0 days 00:59:23.575000,22.9,59.0,1017.4,False,28.9,316,1.6,Australian Grand Prix
675,0 days 01:01:23.575000,23.0,59.0,1017.4,False,29.0,308,0.4,Australian Grand Prix
676,0 days 01:02:23.573000,23.0,58.0,1017.2,False,29.0,303,1.0,Australian Grand Prix
677,0 days 01:04:23.575000,23.2,59.0,1017.2,False,29.1,154,1.1,Australian Grand Prix
678,0 days 01:05:23.575000,23.3,58.0,1017.2,False,29.3,153,0.8,Australian Grand Prix
679,0 days 01:07:23.573000,23.4,57.0,1017.2,False,29.3,320,0.4,Australian Grand Prix
680,0 days 01:10:23.575000,23.2,59.0,1017.2,False,28.2,273,1.0,Australian Grand Prix
681,0 days 01:12:23.574000,23.1,60.0,1017.2,False,28.1,314,0.6,Australian Grand Prix
682,0 days 01:14:23.573000,23.0,60.0,1017.2,False,28.4,332,0.6,Australian Grand Prix
683,0 days 01:15:23.615000,23.1,59.0,1017.2,False,28.4,193,0.8,Australian Grand Prix
684,0 days 01:22:23.574000,23.0,60.0,1017.4,False,27.4,284,1.6,Australian Grand Prix
685,0 days 01:24:23.576000,22.9,60.0,1017.2,False,27.3,293,1.6,Australian Grand Prix
686,0 days 01:25:23.589000,22.9,61.0,1017.2,False,26.9,311,1.2,Australian Grand Prix
687,0 days 01:27:23.574000,22.8,61.0,1017.2,False,27.2,321,0.8,Australian Grand Prix
688,0 days 01:40:23.577000,22.5,61.0,1017.2,False,26.9,281,1.7,Australian Grand Prix
689,0 days 01:42:23.577000,22.5,61.0,1017.2,False,27.0,309,1.8,Australian Grand Prix
690,0 days 01:44:23.575000,22.5,61.0,1017.2,False,26.9,331,1.2,Australian Grand Prix
691,0 days 01:45:23.577000,22.5,61.0,1017.2,False,27.0,291,1.3,Australian Grand Prix
692,0 days 01:47:23.576000,22.5,62.0,1017.2,False,26.9,327,0.6,Australian Grand Prix
693,0 days 01:48:23.577000,22.5,62.0,1017.0,False,27.0,98,0.8,Australian Grand Prix
694,0 days 00:22:23.506000,23.8,54.0,1017.5,False,31.5,180,1.1,Australian Grand Prix
695,0 days 00:24:23.516000,23.8,54.0,1017.5,False,31.0,123,1.0,Australian Grand Prix
696,0 days 00:25:23.526000,23.8,54.0,1017.5,False,31.0,86,0.8,Australian Grand Prix
697,0 days 00:27:23.540000,23.8,54.0,1017.5,False,30.7,163,0.8,Australian Grand Prix
698,0 days 00:29:23.564000,23.8,54.0,1017.4,False,30.4,0,1.1,Australian Grand Prix
699,0 days 00:30:23.557000,23.7,54.0,1017.5,False,30.2,163,0.8,Australian Grand Prix
700,0 days 00:47:23.574000,23.1,57.0,1017.4,False,29.2,320,1.3,Australian Grand Prix
701,0 days 00:48:23.575000,23.1,58.0,1017.4,False,29.1,292,1.3,Australian Grand Prix
702,0 days 00:59:23.575000,22.9,59.0,1017.4,False,28.9,316,1.6,Australian Grand Prix
703,0 days 01:01:23.575000,23.0,59.0,1017.4,False,29.0,308,0.4,Australian Grand Prix
704,0 days 01:03:23.576000,23.2,58.0,1017.2,False,29.0,169,1.0,Australian Grand Prix
705,0 days 01:04:23.575000,23.2,59.0,1017.2,False,29.1,154,1.1,Australian Grand Prix
706,0 days 01:06:23.575000,23.3,57.0,1017.2,False,29.4,151,0.6,Australian Grand Prix
707,0 days 01:09:23.586000,23.3,59.0,1017.2,False,28.4,288,1.6,Australian Grand Prix
708,0 days 01:10:23.575000,23.2,59.0,1017.2,False,28.2,273,1.0,Australian Grand Prix
709,0 days 01:12:23.574000,23.1,60.0,1017.2,False,28.1,314,0.6,Australian Grand Prix
710,0 days 01:13:23.575000,23.0,61.0,1017.2,False,28.2,170,0.6,Australian Grand Prix
711,0 days 01:22:23.574000,23.0,60.0,1017.4,False,27.4,284,1.6,Australian Grand Prix
712,0 days 01:24:23.576000,22.9,60.0,1017.2,False,27.3,293,1.6,Australian Grand Prix
713,0 days 01:26:23.577000,22.8,61.0,1017.4,False,27.1,43,1.0,Australian Grand Prix
714,0 days 01:40:23.577000,22.5,61.0,1017.2,False,26.9,281,1.7,Australian Grand Prix
715,0 days 01:42:23.577000,22.5,61.0,1017.2,False,27.0,309,1.8,Australian Grand Prix
716,0 days 01:44:23.575000,22.5,61.0,1017.2,False,26.9,331,1.2,Australian Grand Prix
717,0 days 01:45:23.577000,22.5,61.0,1017.2,False,27.0,291,1.3,Australian Grand Prix
718,0 days 01:47:23.576000,22.5,62.0,1017.2,False,26.9,327,0.6,Australian Grand Prix
719,0 days 01:48:23.577000,22.5,62.0,1017.0,False,27.0,98,0.8,Australian Grand Prix
720,0 days 00:19:23.496000,23.7,55.0,1017.5,False,31.1,152,1.1,Australian Grand Prix
721,0 days 00:20:23.493000,23.8,56.0,1017.5,False,31.1,0,1.0,Australian Grand Prix
722,0 days 00:22:23.506000,23.8,54.0,1017.5,False,31.5,180,1.1,Australian Grand Prix
723,0 days 00:24:23.516000,23.8,54.0,1017.5,False,31.0,123,1.0,Australian Grand Prix
724,0 days 00:25:23.526000,23.8,54.0,1017.5,False,31.0,86,0.8,Australian Grand Prix
725,0 days 00:27:23.540000,23.8,54.0,1017.5,False,30.7,163,0.8,Australian Grand Prix
726,0 days 00:30:23.557000,23.7,54.0,1017.5,False,30.2,163,0.8,Australian Grand Prix
727,0 days 00:46:23.589000,23.2,57.0,1017.4,False,29.2,284,1.6,Australian Grand Prix
728,0 days 00:48:23.575000,23.1,58.0,1017.4,False,29.1,292,1.3,Australian Grand Prix
729,0 days 00:49:23.574000,23.2,57.0,1017.4,False,29.2,222,0.8,Australian Grand Prix
730,0 days 01:00:23.578000,22.9,59.0,1017.2,False,28.9,316,1.2,Australian Grand Prix
731,0 days 01:02:23.573000,23.0,58.0,1017.2,False,29.0,303,1.0,Australian Grand Prix
732,0 days 01:03:23.576000,23.2,58.0,1017.2,False,29.0,169,1.0,Australian Grand Prix
733,0 days 01:11:23.575000,23.2,60.0,1017.2,False,28.1,328,0.6,Australian Grand Prix
734,0 days 01:13:23.575000,23.0,61.0,1017.2,False,28.2,170,0.6,Australian Grand Prix
735,0 days 01:15:23.615000,23.1,59.0,1017.2,False,28.4,193,0.8,Australian Grand Prix
736,0 days 01:23:23.574000,22.9,60.0,1017.2,False,27.4,319,1.2,Australian Grand Prix
737,0 days 01:24:23.576000,22.9,60.0,1017.2,False,27.3,293,1.6,Australian Grand Prix
738,0 days 01:26:23.577000,22.8,61.0,1017.4,False,27.1,43,1.0,Australian Grand Prix
739,0 days 01:44:23.575000,22.5,61.0,1017.2,False,26.9,331,1.2,Australian Grand Prix
740,0 days 01:46:23.574000,22.5,62.0,1017.2,False,26.9,324,0.5,Australian Grand Prix
741,0 days 01:47:23.576000,22.5,62.0,1017.2,False,26.9,327,0.6,Australian Grand Prix
742,0 days 00:20:23.493000,23.8,56.0,1017.5,False,31.1,0,1.0,Australian Grand Prix
743,0 days 00:22:23.506000,23.8,54.0,1017.5,False,31.5,180,1.1,Australian Grand Prix
744,0 days 00:23:23.501000,23.8,54.0,1017.5,False,31.3,126,0.6,Australian Grand Prix
745,0 days 00:25:23.526000,23.8,54.0,1017.5,False,31.0,86,0.8,Australian Grand Prix
746,0 days 00:26:23.541000,23.9,54.0,1017.5,False,30.8,89,0.6,Australian Grand Prix
747,0 days 00:31:23.574000,23.6,55.0,1017.5,False,30.2,263,1.1,Australian Grand Prix
748,0 days 00:46:23.589000,23.2,57.0,1017.4,False,29.2,284,1.6,Australian Grand Prix
749,0 days 00:48:23.575000,23.1,58.0,1017.4,False,29.1,292,1.3,Australian Grand Prix
750,0 days 00:49:23.574000,23.2,57.0,1017.4,False,29.2,222,0.8,Australian Grand Prix
751,0 days 01:00:23.578000,22.9,59.0,1017.2,False,28.9,316,1.2,Australian Grand Prix
752,0 days 01:02:23.573000,23.0,58.0,1017.2,False,29.0,303,1.0,Australian Grand Prix
753,0 days 01:03:23.576000,23.2,58.0,1017.2,False,29.0,169,1.0,Australian Grand Prix
754,0 days 01:05:23.575000,23.3,58.0,1017.2,False,29.3,153,0.8,Australian Grand Prix
755,0 days 01:06:23.575000,23.3,57.0,1017.2,False,29.4,151,0.6,Australian Grand Prix
756,0 days 01:11:23.575000,23.2,60.0,1017.2,False,28.1,328,0.6,Australian Grand Prix
757,0 days 01:13:23.575000,23.0,61.0,1017.2,False,28.2,170,0.6,Australian Grand Prix
758,0 days 01:14:23.573000,23.0,60.0,1017.2,False,28.4,332,0.6,Australian Grand Prix
759,0 days 01:23:23.574000,22.9,60.0,1017.2,False,27.4,319,1.2,Australian Grand Prix
760,0 days 01:24:23.576000,22.9,60.0,1017.2,False,27.3,293,1.6,Australian Grand Prix
761,0 days 01:26:23.577000,22.8,61.0,1017.4,False,27.1,43,1.0,Australian Grand Prix
762,0 days 01:45:23.577000,22.5,61.0,1017.2,False,27.0,291,1.3,Australian Grand Prix
763,0 days 01:46:23.574000,22.5,62.0,1017.2,False,26.9,324,0.5,Australian Grand Prix
764,0 days 01:48:23.577000,22.5,62.0,1017.0,False,27.0,98,0.8,Australian Grand Prix
765,0 days 00:16:23.462000,23.8,55.0,1017.5,False,31.4,321,1.3,Australian Grand Prix
766,0 days 00:18:23.495000,23.8,55.0,1017.5,False,31.3,322,0.8,Australian Grand Prix
767,0 days 00:19:23.496000,23.7,55.0,1017.5,False,31.1,152,1.1,Australian Grand Prix
768,0 days 00:21:23.495000,23.8,54.0,1017.5,False,31.5,162,0.8,Australian Grand Prix
769,0 days 00:23:23.501000,23.8,54.0,1017.5,False,31.3,126,0.6,Australian Grand Prix
770,0 days 00:24:23.516000,23.8,54.0,1017.5,False,31.0,123,1.0,Australian Grand Prix
771,0 days 00:26:23.541000,23.9,54.0,1017.5,False,30.8,89,0.6,Australian Grand Prix
772,0 days 00:59:23.575000,22.9,59.0,1017.4,False,28.9,316,1.6,Australian Grand Prix
773,0 days 01:01:23.575000,23.0,59.0,1017.4,False,29.0,308,0.4,Australian Grand Prix
774,0 days 01:03:23.576000,23.2,58.0,1017.2,False,29.0,169,1.0,Australian Grand Prix
775,0 days 01:06:23.575000,23.3,57.0,1017.2,False,29.4,151,0.6,Australian Grand Prix
776,0 days 01:08:23.574000,23.4,58.0,1017.2,False,28.9,295,1.3,Australian Grand Prix
777,0 days 01:09:23.586000,23.3,59.0,1017.2,False,28.4,288,1.6,Australian Grand Prix
778,0 days 01:11:23.575000,23.2,60.0,1017.2,False,28.1,328,0.6,Australian Grand Prix
779,0 days 01:13:23.575000,23.0,61.0,1017.2,False,28.2,170,0.6,Australian Grand Prix
780,0 days 01:15:23.615000,23.1,59.0,1017.2,False,28.4,193,0.8,Australian Grand Prix
781,0 days 01:22:23.574000,23.0,60.0,1017.4,False,27.4,284,1.6,Australian Grand Prix
782,0 days 01:24:23.576000,22.9,60.0,1017.2,False,27.3,293,1.6,Australian Grand Prix
783,0 days 01:26:23.577000,22.8,61.0,1017.4,False,27.1,43,1.0,Australian Grand Prix
784,0 days 01:44:23.575000,22.5,61.0,1017.2,False,26.9,331,1.2,Australian Grand Prix
785,0 days 01:46:23.574000,22.5,62.0,1017.2,False,26.9,324,0.5,Australian Grand Prix
786,0 days 01:47:23.576000,22.5,62.0,1017.2,False,26.9,327,0.6,Australian Grand Prix
787,0 days 00:20:23.493000,23.8,56.0,1017.5,False,31.1,0,1.0,Australian Grand Prix
788,0 days 00:22:23.506000,23.8,54.0,1017.5,False,31.5,180,1.1,Australian Grand Prix
789,0 days 00:23:23.501000,23.8,54.0,1017.5,False,31.3,126,0.6,Australian Grand Prix
790,0 days 00:25:23.526000,23.8,54.0,1017.5,False,31.0,86,0.8,Australian Grand Prix
