,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Event_Name
791,0 days 01:13:19.450000,15.3,51.0,1019.0,False,23.3,40,0.6,Australian Grand Prix
792,0 days 01:15:19.464000,15.4,50.0,1018.9,False,23.2,144,1.1,Australian Grand Prix
793,0 days 01:16:19.448000,15.4,51.0,1019.0,False,23.1,138,2.2,Australian Grand Prix
794,0 days 01:18:19.446000,15.4,51.0,1018.7,False,22.9,73,0.6,Australian Grand Prix
795,0 days 01:19:19.445000,15.4,51.0,1019.0,False,22.8,134,0.8,Australian Grand Prix
796,0 days 00:19:19.252000,14.9,55.0,1019.0,False,22.1,113,1.1,Australian Grand Prix
797,0 days 00:30:19.292000,15.2,52.0,1019.0,False,22.9,135,1.2,Australian Grand Prix
798,0 days 00:31:19.307000,15.2,53.0,1018.9,False,23.0,107,1.1,Australian Grand Prix
799,0 days 00:33:19.321000,15.3,51.0,1018.7,False,23.2,49,1.0,Australian Grand Prix
800,0 days 00:34:19.383000,15.4,50.0,1018.7,False,23.5,177,0.6,Australian Grand Prix
801,0 days 00:36:19.319000,15.4,49.0,1018.9,False,23.7,142,1.1,Australian Grand Prix
802,0 days 00:37:19.318000,15.5,48.0,1018.7,False,23.7,156,1.5,Australian Grand Prix
803,0 days 00:39:19.332000,15.6,47.0,1018.9,False,23.9,115,0.8,Australian Grand Prix
804,0 days 00:41:19.331000,15.7,46.0,1018.7,False,24.3,146,0.8,Australian Grand Prix
805,0 days 00:52:19.355000,15.6,51.0,1018.9,False,23.7,156,1.2,Australian Grand Prix
806,0 days 00:54:19.384000,15.6,52.0,1018.9,False,23.7,0,1.0,Australian Grand Prix
807,0 days 00:55:19.368000,15.6,51.0,1018.9,False,23.9,146,0.8,Australian Grand Prix
808,0 days 00:57:19.367000,15.6,52.0,1018.7,False,24.0,156,1.2,Australian Grand Prix
809,0 days 00:58:19.366000,15.7,52.0,1019.0,False,24.2,130,1.3,Australian Grand Prix
810,0 days 00:59:19.381000,15.6,52.0,1019.0,False,24.0,154,1.7,Australian Grand Prix
811,0 days 01:01:19.364000,15.6,52.0,1018.9,False,24.0,129,1.5,Australian Grand Prix
812,0 days 01:03:19.378000,15.6,50.0,1018.9,False,23.9,142,2.7,Australian Grand Prix
813,0 days 01:11:19.451000,15.4,52.0,1019.0,False,23.3,80,1.3,Australian Grand Prix
814,0 days 01:13:19.450000,15.3,51.0,1019.0,False,23.3,40,0.6,Australian Grand Prix
815,0 days 01:14:19.449000,15.4,50.0,1018.9,False,23.3,111,1.8,Australian Grand Prix
816,0 days 01:16:19.448000,15.4,51.0,1019.0,False,23.1,138,2.2,Australian Grand Prix
817,0 days 01:17:19.447000,15.3,52.0,1018.9,False,22.9,106,1.7,Australian Grand Prix
818,0 days 01:19:19.445000,15.4,51.0,1019.0,False,22.8,134,0.8,Australian Grand Prix
819,0 days 01:20:19.445000,15.3,52.0,1019.0,False,22.6,135,1.2,Australian Grand Prix
820,0 days 01:22:19.459000,15.3,52.0,1019.0,False,22.5,136,0.6,Australian Grand Prix
821,0 days 00:15:19.224000,14.8,60.0,1018.9,False,21.6,168,1.2,Australian Grand Prix
822,0 days 00:17:19.254000,14.8,57.0,1019.0,False,21.8,150,1.1,Australian Grand Prix
823,0 days 00:19:19.252000,14.9,55.0,1019.0,False,22.1,113,1.1,Australian Grand Prix
824,0 days 00:20:19.252000,14.9,55.0,1018.9,False,22.2,352,1.1,Australian Grand Prix
825,0 days 00:33:19.321000,15.3,51.0,1018.7,False,23.2,49,1.0,Australian Grand Prix
826,0 days 00:34:19.383000,15.4,50.0,1018.7,False,23.5,177,0.6,Australian Grand Prix
827,0 days 00:36:19.319000,15.4,49.0,1018.9,False,23.7,142,1.1,Australian Grand Prix
828,0 days 00:37:19.318000,15.5,48.0,1018.7,False,23.7,156,1.5,Australian Grand Prix
829,0 days 00:39:19.332000,15.6,47.0,1018.9,False,23.9,115,0.8,Australian Grand Prix
830,0 days 00:41:19.331000,15.7,46.0,1018.7,False,24.3,146,0.8,Australian Grand Prix
831,0 days 00:48:19.342000,15.6,50.0,1018.9,False,23.7,151,0.6,Australian Grand Prix
832,0 days 00:50:19.325000,15.5,49.0,1019.0,False,23.7,0,2.0,Australian Grand Prix
833,0 days 00:52:19.355000,15.6,51.0,1018.9,False,23.7,156,1.2,Australian Grand Prix
834,0 days 00:53:19.370000,15.7,51.0,1018.9,False,23.7,160,1.0,Australian Grand Prix
835,0 days 00:55:19.368000,15.6,51.0,1018.9,False,23.9,146,0.8,Australian Grand Prix
836,0 days 00:58:19.366000,15.7,52.0,1019.0,False,24.2,130,1.3,Australian Grand Prix
837,0 days 01:00:19.365000,15.6,53.0,1019.0,False,24.0,143,1.6,Australian Grand Prix
838,0 days 01:02:19.379000,15.6,50.0,1018.9,False,23.9,146,1.1,Australian Grand Prix
839,0 days 01:03:19.378000,15.6,50.0,1018.9,False,23.9,142,2.7,Australian Grand Prix
840,0 days 01:11:19.451000,15.4,52.0,1019.0,False,23.3,80,1.3,Australian Grand Prix
841,0 days 01:13:19.450000,15.3,51.0,1019.0,False,23.3,40,0.6,Australian Grand Prix
842,0 days 01:14:19.449000,15.4,50.0,1018.9,False,23.3,111,1.8,Australian Grand Prix
843,0 days 01:17:19.447000,15.3,52.0,1018.9,False,22.9,106,1.7,Australian Grand Prix
844,0 days 01:19:19.445000,15.4,51.0,1019.0,False,22.8,134,0.8,Australian Grand Prix
845,0 days 01:20:19.445000,15.3,52.0,1019.0,False,22.6,135,1.2,Australian Grand Prix
846,0 days 01:22:19.459000,15.3,52.0,1019.0,False,22.5,136,0.6,Australian Grand Prix
847,0 days 00:19:19.252000,14.9,55.0,1019.0,False,22.1,113,1.1,Australian Grand Prix
848,0 days 00:21:19.251000,14.9,54.0,1019.0,False,22.3,130,0.4,Australian Grand Prix
849,0 days 00:30:19.292000,15.2,52.0,1019.0,False,22.9,135,1.2,Australian Grand Prix
850,0 days 00:32:19.306000,15.3,52.0,1018.9,False,23.1,128,1.1,Australian Grand Prix
851,0 days 00:33:19.321000,15.3,51.0,1018.7,False,23.2,49,1.0,Australian Grand Prix
852,0 days 00:34:19.383000,15.4,50.0,1018.7,False,23.5,177,0.6,Australian Grand Prix
853,0 days 00:36:19.319000,15.4,49.0,1018.9,False,23.7,142,1.1,Australian Grand Prix
854,0 days 00:38:19.333000,15.5,47.0,1018.7,False,23.5,113,1.2,Australian Grand Prix
855,0 days 00:40:19.316000,15.7,47.0,1018.9,False,23.9,27,1.2,Australian Grand Prix
856,0 days 00:41:19.331000,15.7,46.0,1018.7,False,24.3,146,0.8,Australian Grand Prix
857,0 days 00:52:19.355000,15.6,51.0,1018.9,False,23.7,156,1.2,Australian Grand Prix
858,0 days 00:53:19.370000,15.7,51.0,1018.9,False,23.7,160,1.0,Australian Grand Prix
859,0 days 00:55:19.368000,15.6,51.0,1018.9,False,23.9,146,0.8,Australian Grand Prix
860,0 days 00:56:19.368000,15.7,51.0,1019.0,False,24.0,158,1.8,Australian Grand Prix
861,0 days 00:58:19.366000,15.7,52.0,1019.0,False,24.2,130,1.3,Australian Grand Prix
862,0 days 00:59:19.381000,15.6,52.0,1019.0,False,24.0,154,1.7,Australian Grand Prix
863,0 days 01:01:19.364000,15.6,52.0,1018.9,False,24.0,129,1.5,Australian Grand Prix
864,0 days 01:02:19.379000,15.6,50.0,1018.9,False,23.9,146,1.1,Australian Grand Prix
865,0 days 00:15:19.224000,14.8,60.0,1018.9,False,21.6,168,1.2,Australian Grand Prix
866,0 days 00:17:19.254000,14.8,57.0,1019.0,False,21.8,150,1.1,Australian Grand Prix
867,0 days 00:18:19.253000,14.8,57.0,1018.9,False,21.9,133,1.0,Australian Grand Prix
868,0 days 00:20:19.252000,14.9,55.0,1018.9,False,22.2,352,1.1,Australian Grand Prix
869,0 days 00:30:19.292000,15.2,52.0,1019.0,False,22.9,135,1.2,Australian Grand Prix
870,0 days 00:32:19.306000,15.3,52.0,1018.9,False,23.1,128,1.1,Australian Grand Prix
871,0 days 00:34:19.383000,15.4,50.0,1018.7,False,23.5,177,0.6,Australian Grand Prix
872,0 days 00:35:19.319000,15.4,49.0,1018.9,False,23.6,150,2.0,Australian Grand Prix
873,0 days 00:37:19.318000,15.5,48.0,1018.7,False,23.7,156,1.5,Australian Grand Prix
874,0 days 00:38:19.333000,15.5,47.0,1018.7,False,23.5,113,1.2,Australian Grand Prix
875,0 days 00:40:19.316000,15.7,47.0,1018.9,False,23.9,27,1.2,Australian Grand Prix
876,0 days 00:41:19.331000,15.7,46.0,1018.7,False,24.3,146,0.8,Australian Grand Prix
877,0 days 00:47:19.327000,15.7,48.0,1018.7,False,23.9,24,0.6,Australian Grand Prix
878,0 days 00:50:19.325000,15.5,49.0,1019.0,False,23.7,0,2.0,Australian Grand Prix
879,0 days 00:51:19.371000,15.5,50.0,1018.9,False,23.7,124,1.2,Australian Grand Prix
880,0 days 00:53:19.370000,15.7,51.0,1018.9,False,23.7,160,1.0,Australian Grand Prix
881,0 days 00:55:19.368000,15.6,51.0,1018.9,False,23.9,146,0.8,Australian Grand Prix
882,0 days 00:56:19.368000,15.7,51.0,1019.0,False,24.0,158,1.8,Australian Grand Prix
883,0 days 00:59:19.381000,15.6,52.0,1019.0,False,24.0,154,1.7,Australian Grand Prix
884,0 days 01:01:19.364000,15.6,52.0,1018.9,False,24.0,129,1.5,Australian Grand Prix
885,0 days 01:02:19.379000,15.6,50.0,1018.9,False,23.9,146,1.1,Australian Grand Prix
886,0 days 01:04:19.378000,15.6,51.0,1019.0,False,23.9,35,0.8,Australian Grand Prix
887,0 days 00:15:19.224000,14.8,60.0,1018.9,False,21.6,168,1.2,Australian Grand Prix
888,0 days 00:17:19.254000,14.8,57.0,1019.0,False,21.8,150,1.1,Australian Grand Prix
889,0 days 00:18:19.253000,14.8,57.0,1018.9,False,21.9,133,1.0,Australian Grand Prix
890,0 days 00:20:19.252000,14.9,55.0,1018.9,False,22.2,352,1.1,Australian Grand Prix
891,0 days 00:29:19.292000,15.1,52.0,1018.7,False,22.9,156,1.7,Australian Grand Prix
892,0 days 00:31:19.307000,15.2,53.0,1018.9,False,23.0,107,1.1,Australian Grand Prix
893,0 days 00:32:19.306000,15.3,52.0,1018.9,False,23.1,128,1.1,Australian Grand Prix
894,0 days 00:34:19.383000,15.4,50.0,1018.7,False,23.5,177,0.6,Australian Grand Prix
895,0 days 00:36:19.319000,15.4,49.0,1018.9,False,23.7,142,1.1,Australian Grand Prix
896,0 days 00:37:19.318000,15.5,48.0,1018.7,False,23.7,156,1.5,Australian Grand Prix
897,0 days 00:39:19.332000,15.6,47.0,1018.9,False,23.9,115,0.8,Australian Grand Prix
898,0 days 00:40:19.316000,15.7,47.0,1018.9,False,23.9,27,1.2,Australian Grand Prix
899,0 days 00:42:19.330000,15.6,47.0,1018.7,False,24.2,152,1.3,Australian Grand Prix
900,0 days 00:48:19.342000,15.6,50.0,1018.9,False,23.7,151,0.6,Australian Grand Prix
901,0 days 00:50:19.325000,15.5,49.0,1019.0,False,23.7,0,2.0,Australian Grand Prix
902,0 days 00:51:19.371000,15.5,50.0,1018.9,False,23.7,124,1.2,Australian Grand Prix
903,0 days 00:53:19.370000,15.7,51.0,1018.9,False,23.7,160,1.0,Australian Grand Prix
904,0 days 00:55:19.368000,15.6,51.0,1018.9,False,23.9,146,0.8,Australian Grand Prix
905,0 days 00:56:19.368000,15.7,51.0,1019.0,False,24.0,158,1.8,Australian Grand Prix
906,0 days 00:58:19.366000,15.7,52.0,1019.0,False,24.2,130,1.3,Australian Grand Prix
907,0 days 00:59:19.381000,15.6,52.0,1019.0,False,24.0,154,1.7,Australian Grand Prix
908,0 days 01:01:19.364000,15.6,52.0,1018.9,False,24.0,129,1.5,Australian Grand Prix
909,0 days 01:03:19.378000,15.6,50.0,1018.9,False,23.9,142,2.7,Australian Grand Prix
910,0 days 01:04:19.378000,15.6,51.0,1019.0,False,23.9,35,0.8,Australian Grand Prix
911,0 days 00:15:19.224000,14.8,60.0,1018.9,False,21.6,168,1.2,Australian Grand Prix
912,0 days 00:17:19.254000,14.8,57.0,1019.0,False,21.8,150,1.1,Australian Grand Prix
913,0 days 00:18:19.253000,14.8,57.0,1018.9,False,21.9,133,1.0,Australian Grand Prix
914,0 days 00:20:19.252000,14.9,55.0,1018.9,False,22.2,352,1.1,Australian Grand Prix
915,0 days 00:33:19.321000,15.3,51.0,1018.7,False,23.2,49,1.0,Australian Grand Prix
916,0 days 00:34:19.383000,15.4,50.0,1018.7,False,23.5,177,0.6,Australian Grand Prix
917,0 days 00:36:19.319000,15.4,49.0,1018.9,False,23.7,142,1.1,Australian Grand Prix
918,0 days 00:37:19.318000,15.5,48.0,1018.7,False,23.7,156,1.5,Australian Grand Prix
919,0 days 00:39:19.332000,15.6,47.0,1018.9,False,23.9,115,0.8,Australian Grand Prix
920,0 days 00:40:19.316000,15.7,47.0,1018.9,False,23.9,27,1.2,Australian Grand Prix
921,0 days 00:48:19.342000,15.6,50.0,1018.9,False,23.7,151,0.6,Australian Grand Prix
922,0 days 00:50:19.325000,15.5,49.0,1019.0,False,23.7,0,2.0,Australian Grand Prix
923,0 days 00:51:19.371000,15.5,50.0,1018.9,False,23.7,124,1.2,Australian Grand Prix
924,0 days 00:53:19.370000,15.7,51.0,1018.9,False,23.7,160,1.0,Australian Grand Prix
925,0 days 00:58:19.366000,15.7,52.0,1019.0,False,24.2,130,1.3,Australian Grand Prix
926,0 days 01:00:19.365000,15.6,53.0,1019.0,False,24.0,143,1.6,Australian Grand Prix
927,0 days 01:01:19.364000,15.6,52.0,1018.9,False,24.0,129,1.5,Australian Grand Prix
928,0 days 01:03:19.378000,15.6,50.0,1018.9,False,23.9,142,2.7,Australian Grand Prix
929,0 days 00:15:19.224000,14.8,60.0,1018.9,False,21.6,168,1.2,Australian Grand Prix
930,0 days 00:17:19.254000,14.8,57.0,1019.0,False,21.8,150,1.1,Australian Grand Prix
931,0 days 00:18:19.253000,14.8,57.0,1018.9,False,21.9,133,1.0,Australian Grand Prix
932,0 days 00:20:19.252000,14.9,55.0,1018.9,False,22.2,352,1.1,Australian Grand Prix
933,0 days 00:30:19.292000,15.2,52.0,1019.0,False,22.9,135,1.2,Australian Grand Prix
934,0 days 00:32:19.306000,15.3,52.0,1018.9,False,23.1,128,1.1,Australian Grand Prix
935,0 days 00:33:19.321000,15.3,51.0,1018.7,False,23.2,49,1.0,Australian Grand Prix
936,0 days 00:35:19.319000,15.4,49.0,1018.9,False,23.6,150,2.0,Australian Grand Prix
937,0 days 00:37:19.318000,15.5,48.0,1018.7,False,23.7,156,1.5,Australian Grand Prix
938,0 days 00:38:19.333000,15.5,47.0,1018.7,False,23.5,113,1.2,Australian Grand Prix
939,0 days 00:40:19.316000,15.7,47.0,1018.9,False,23.9,27,1.2,Australian Grand Prix
940,0 days 00:41:19.331000,15.7,46.0,1018.7,False,24.3,146,0.8,Australian Grand Prix
941,0 days 00:48:19.342000,15.6,50.0,1018.9,False,23.7,151,0.6,Australian Grand Prix
942,0 days 00:49:19.325000,15.6,50.0,1018.9,False,23.7,156,1.7,Australian Grand Prix
943,0 days 00:51:19.371000,15.5,50.0,1018.9,False,23.7,124,1.2,Australian Grand Prix
944,0 days 00:52:19.355000,15.6,51.0,1018.9,False,23.7,156,1.2,Australian Grand Prix
945,0 days 00:54:19.384000,15.6,52.0,1018.9,False,23.7,0,1.0,Australian Grand Prix
946,0 days 00:55:19.368000,15.6,51.0,1018.9,False,23.9,146,0.8,Australian Grand Prix
947,0 days 00:57:19.367000,15.6,52.0,1018.7,False,24.0,156,1.2,Australian Grand Prix
948,0 days 00:59:19.381000,15.6,52.0,1019.0,False,24.0,154,1.7,Australian Grand Prix
949,0 days 01:00:19.365000,15.6,53.0,1019.0,False,24.0,143,1.6,Australian Grand Prix
950,0 days 01:02:19.379000,15.6,50.0,1018.9,False,23.9,146,1.1,Australian Grand Prix
951,0 days 01:03:19.378000,15.6,50.0,1018.9,False,23.9,142,2.7,Australian Grand Prix
952,0 days 00:16:19.239000,14.8,57.0,1018.9,False,21.7,145,2.9,Australian Grand Prix
953,0 days 00:17:19.254000,14.8,57.0,1019.0,False,21.8,150,1.1,Australian Grand Prix
954,0 days 00:19:19.252000,14.9,55.0,1019.0,False,22.1,113,1.1,Australian Grand Prix
955,0 days 00:20:19.252000,14.9,55.0,1018.9,False,22.2,352,1.1,Australian Grand Prix
956,0 days 00:29:19.292000,15.1,52.0,1018.7,False,22.9,156,1.7,Australian Grand Prix
957,0 days 00:31:19.307000,15.2,53.0,1018.9,False,23.0,107,1.1,Australian Grand Prix
958,0 days 00:33:19.321000,15.3,51.0,1018.7,False,23.2,49,1.0,Australian Grand Prix
959,0 days 00:34:19.383000,15.4,50.0,1018.7,False,23.5,177,0.6,Australian Grand Prix
960,0 days 00:36:19.319000,15.4,49.0,1018.9,False,23.7,142,1.1,Australian Grand Prix
961,0 days 00:37:19.318000,15.5,48.0,1018.7,False,23.7,156,1.5,Australian Grand Prix
962,0 days 00:40:19.316000,15.7,47.0,1018.9,False,23.9,27,1.2,Australian Grand Prix
963,0 days 00:41:19.331000,15.7,46.0,1018.7,False,24.3,146,0.8,Australian Grand Prix
964,0 days 00:15:19.224000,14.8,60.0,1018.9,False,21.6,168,1.2,Australian Grand Prix
965,0 days 00:17:19.254000,14.8,57.0,1019.0,False,21.8,150,1.1,Australian Grand Prix
966,0 days 00:18:19.253000,14.8,57.0,1018.9,False,21.9,133,1.0,Australian Grand Prix
967,0 days 00:20:19.252000,14.9,55.0,1018.9,False,22.2,352,1.1,Australian Grand Prix
968,0 days 00:30:19.292000,15.2,52.0,1019.0,False,22.9,135,1.2,Australian Grand Prix
969,0 days 00:31:19.307000,15.2,53.0,1018.9,False,23.0,107,1.1,Australian Grand Prix
970,0 days 00:33:19.321000,15.3,51.0,1018.7,False,23.2,49,1.0,Australian Grand Prix
971,0 days 00:34:19.383000,15.4,50.0,1018.7,False,23.5,177,0.6,Australian Grand Prix
972,0 days 00:36:19.319000,15.4,49.0,1018.9,False,23.7,142,1.1,Australian Grand Prix
973,0 days 00:38:19.333000,15.5,47.0,1018.7,False,23.5,113,1.2,Australian Grand Prix
974,0 days 00:39:19.332000,15.6,47.0,1018.9,False,23.9,115,0.8,Australian Grand Prix
975,0 days 00:41:19.331000,15.7,46.0,1018.7,False,24.3,146,0.8,Australian Grand Prix
976,0 days 00:15:19.224000,14.8,60.0,1018.9,False,21.6,168,1.2,Australian Grand Prix
977,0 days 00:17:19.254000,14.8,57.0,1019.0,False,21.8,150,1.1,Australian Grand Prix
978,0 days 00:18:19.253000,14.8,57.0,1018.9,False,21.9,133,1.0,Australian Grand Prix
979,0 days 00:20:19.252000,14.9,55.0,1018.9,False,22.2,352,1.1,Australian Grand Prix
980,0 days 00:30:19.292000,15.2,52.0,1019.0,False,22.9,135,1.2,Australian Grand Prix
981,0 days 00:31:19.307000,15.2,53.0,1018.9,False,23.0,107,1.1,Australian Grand Prix
982,0 days 00:33:19.321000,15.3,51.0,1018.7,False,23.2,49,1.0,Australian Grand Prix
983,0 days 00:34:19.383000,15.4,50.0,1018.7,False,23.5,177,0.6,Australian Grand Prix
984,0 days 00:36:19.319000,15.4,49.0,1018.9,False,23.7,142,1.1,Australian Grand Prix
985,0 days 00:37:19.318000,15.5,48.0,1018.7,False,23.7,156,1.5,Australian Grand Prix
986,0 days 00:40:19.316000,15.7,47.0,1018.9,False,23.9,27,1.2,Australian Grand Prix
987,0 days 00:41:19.331000,15.7,46.0,1018.7,False,24.3,146,0.8,Australian Grand Prix
988,0 days 00:15:19.224000,14.8,60.0,1018.9,False,21.6,168,1.2,Australian Grand Prix
989,0 days 00:17:19.254000,14.8,57.0,1019.0,False,21.8,150,1.1,Australian Grand Prix
990,0 days 00:18:19.253000,14.8,57.0,1018.9,False,21.9,133,1.0,Australian Grand Prix
991,0 days 00:20:19.252000,14.9,55.0,1018.9,False,22.2,352,1.1,Australian Grand Prix
992,0 days 00:30:19.292000,15.2,52.0,1019.0,False,22.9,135,1.2,Australian Grand Prix
993,0 days 00:31:19.307000,15.2,53.0,1018.9,False,23.0,107,1.1,Australian Grand Prix
994,0 days 00:33:19.321000,15.3,51.0,1018.7,False,23.2,49,1.0,Australian Grand Prix
995,0 days 00:34:19.383000,15.4,50.0,1018.7,False,23.5,177,0.6,Australian Grand Prix
996,0 days 00:36:19.319000,15.4,49.0,1018.9,False,23.7,142,1.1,Australian Grand Prix
997,0 days 00:37:19.318000,15.5,48.0,1018.7,False,23.7,156,1.5,Australian Grand Prix
998,0 days 00:39:19.332000,15.6,47.0,1018.9,False,23.9,115,0.8,Australian Grand Prix
999,0 days 00:40:19.316000,15.7,47.0,1018.9,False,23.9,27,1.2,Australian Grand Prix
1000,0 days 00:19:19.252000,14.9,55.0,1019.0,False,22.1,113,1.1,Australian Grand Prix
1001,0 days 00:20:19.252000,14.9,55.0,1018.9,False,22.2,352,1.1,Australian Grand Prix
1002,0 days 00:16:28.802000,19.7,78.0,1011.7,False,38.2,308,0.8,Azerbaijan Grand Prix
1003,0 days 00:18:28.800000,19.7,78.0,1011.7,False,37.8,26,1.1,Azerbaijan Grand Prix
1004,0 days 00:20:28.799000,19.6,78.0,1011.7,False,37.6,306,0.8,Azerbaijan Grand Prix
1005,0 days 00:22:28.797000,19.6,79.0,1011.7,False,36.2,265,1.3,Azerbaijan Grand Prix
1006,0 days 00:40:28.801000,19.4,80.0,1011.7,False,33.6,50,0.6,Azerbaijan Grand Prix
1007,0 days 00:53:28.792000,19.2,81.0,1011.7,False,32.9,347,0.8,Azerbaijan Grand Prix
1008,0 days 00:55:28.806000,19.3,81.0,1011.7,False,32.5,72,0.6,Azerbaijan Grand Prix
1009,0 days 00:57:28.821000,19.3,81.0,1011.7,False,32.5,279,0.8,Azerbaijan Grand Prix
1010,0 days 00:59:28.804000,19.4,82.0,1011.7,False,31.6,320,0.8,Azerbaijan Grand Prix
1011,0 days 01:01:28.818000,19.5,81.0,1011.5,False,31.7,225,0.5,Azerbaijan Grand Prix
1012,0 days 01:03:28.848000,19.6,80.0,1011.7,False,31.3,53,0.8,Azerbaijan Grand Prix
1013,0 days 01:12:28.904000,19.4,82.0,1011.7,False,30.5,334,1.2,Azerbaijan Grand Prix
1014,0 days 01:14:28.934000,19.4,82.0,1011.7,False,30.4,126,0.5,Azerbaijan Grand Prix
1015,0 days 01:16:28.932000,19.5,81.0,1011.7,False,30.2,286,0.5,Azerbaijan Grand Prix
1016,0 days 01:18:28.931000,19.5,81.0,1011.7,False,30.1,355,1.0,Azerbaijan Grand Prix
1017,0 days 01:20:28.930000,19.5,82.0,1011.7,False,30.0,221,0.4,Azerbaijan Grand Prix
1018,0 days 01:32:28.984000,19.4,83.0,1011.5,False,29.0,19,0.6,Azerbaijan Grand Prix
1019,0 days 01:33:28.968000,19.3,83.0,1011.5,False,29.2,353,0.5,Azerbaijan Grand Prix
1020,0 days 01:36:29.012000,19.4,83.0,1011.5,False,29.4,0,0.6,Azerbaijan Grand Prix
1021,0 days 01:39:29.042000,19.4,83.0,1011.5,False,28.8,65,0.6,Azerbaijan Grand Prix
1022,0 days 01:41:29.040000,19.4,83.0,1011.5,False,29.0,13,0.8,Azerbaijan Grand Prix
1023,0 days 00:16:28.802000,19.7,78.0,1011.7,False,38.2,308,0.8,Azerbaijan Grand Prix
1024,0 days 00:18:28.800000,19.7,78.0,1011.7,False,37.8,26,1.1,Azerbaijan Grand Prix
1025,0 days 00:20:28.799000,19.6,78.0,1011.7,False,37.6,306,0.8,Azerbaijan Grand Prix
1026,0 days 00:22:28.797000,19.6,79.0,1011.7,False,36.2,265,1.3,Azerbaijan Grand Prix
1027,0 days 00:40:28.801000,19.4,80.0,1011.7,False,33.6,50,0.6,Azerbaijan Grand Prix
1028,0 days 00:52:28.808000,19.2,81.0,1011.5,False,32.9,37,0.6,Azerbaijan Grand Prix
1029,0 days 00:54:28.807000,19.3,81.0,1011.7,False,32.9,352,0.6,Azerbaijan Grand Prix
1030,0 days 00:55:28.806000,19.3,81.0,1011.7,False,32.5,72,0.6,Azerbaijan Grand Prix
1031,0 days 00:58:28.804000,19.3,81.0,1011.7,False,32.3,235,1.1,Azerbaijan Grand Prix
1032,0 days 01:10:28.905000,19.4,82.0,1011.5,False,31.0,76,0.6,Azerbaijan Grand Prix
1033,0 days 01:11:28.905000,19.4,82.0,1011.7,False,31.0,209,0.6,Azerbaijan Grand Prix
1034,0 days 01:14:28.934000,19.4,82.0,1011.7,False,30.4,126,0.5,Azerbaijan Grand Prix
1035,0 days 01:20:28.930000,19.5,82.0,1011.7,False,30.0,221,0.4,Azerbaijan Grand Prix
1036,0 days 01:22:28.928000,19.5,82.0,1011.7,False,29.7,350,0.6,Azerbaijan Grand Prix
1037,0 days 01:24:28.958000,19.5,82.0,1011.7,False,29.6,282,0.8,Azerbaijan Grand Prix
1038,0 days 01:32:28.984000,19.4,83.0,1011.5,False,29.0,19,0.6,Azerbaijan Grand Prix
1039,0 days 01:33:28.968000,19.3,83.0,1011.5,False,29.2,353,0.5,Azerbaijan Grand Prix
1040,0 days 01:35:28.998000,19.3,83.0,1011.5,False,29.4,345,0.5,Azerbaijan Grand Prix
1041,0 days 01:39:29.042000,19.4,83.0,1011.5,False,28.8,65,0.6,Azerbaijan Grand Prix
1042,0 days 01:41:29.040000,19.4,83.0,1011.5,False,29.0,13,0.8,Azerbaijan Grand Prix
1043,0 days 00:15:28.802000,19.6,78.0,1011.7,False,38.5,306,0.6,Azerbaijan Grand Prix
1044,0 days 00:18:28.800000,19.7,78.0,1011.7,False,37.8,26,1.1,Azerbaijan Grand Prix
1045,0 days 00:19:28.800000,19.6,78.0,1011.7,False,37.7,358,0.8,Azerbaijan Grand Prix
1046,0 days 00:22:28.797000,19.6,79.0,1011.7,False,36.2,265,1.3,Azerbaijan Grand Prix
1047,0 days 00:39:28.802000,19.3,80.0,1011.7,False,33.6,38,0.6,Azerbaijan Grand Prix
1048,0 days 00:41:28.800000,19.3,80.0,1011.7,False,33.9,342,0.6,Azerbaijan Grand Prix
1049,0 days 00:52:28.808000,19.2,81.0,1011.5,False,32.9,37,0.6,Azerbaijan Grand Prix
1050,0 days 00:54:28.807000,19.3,81.0,1011.7,False,32.9,352,0.6,Azerbaijan Grand Prix
1051,0 days 00:55:28.806000,19.3,81.0,1011.7,False,32.5,72,0.6,Azerbaijan Grand Prix
1052,0 days 00:58:28.804000,19.3,81.0,1011.7,False,32.3,235,1.1,Azerbaijan Grand Prix
1053,0 days 00:59:28.804000,19.4,82.0,1011.7,False,31.6,320,0.8,Azerbaijan Grand Prix
1054,0 days 01:09:28.890000,19.4,82.0,1011.7,False,31.0,56,0.8,Azerbaijan Grand Prix
1055,0 days 01:11:28.905000,19.4,82.0,1011.7,False,31.0,209,0.6,Azerbaijan Grand Prix
1056,0 days 01:13:28.935000,19.4,82.0,1011.7,False,30.4,323,0.8,Azerbaijan Grand Prix
1057,0 days 01:20:28.930000,19.5,82.0,1011.7,False,30.0,221,0.4,Azerbaijan Grand Prix
1058,0 days 01:22:28.928000,19.5,82.0,1011.7,False,29.7,350,0.6,Azerbaijan Grand Prix
1059,0 days 01:31:28.969000,19.3,83.0,1011.5,False,29.0,69,0.6,Azerbaijan Grand Prix
1060,0 days 01:33:28.968000,19.3,83.0,1011.5,False,29.2,353,0.5,Azerbaijan Grand Prix
1061,0 days 01:35:28.998000,19.3,83.0,1011.5,False,29.4,345,0.5,Azerbaijan Grand Prix
1062,0 days 01:39:29.042000,19.4,83.0,1011.5,False,28.8,65,0.6,Azerbaijan Grand Prix
