,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Event_Name
6485,0 days 00:24:47.874000,26.0,28.0,780.4,False,44.6,28,0.4,Mexico City Grand Prix
6486,0 days 00:25:47.857000,25.9,28.0,780.4,False,44.6,218,0.6,Mexico City Grand Prix
6487,0 days 00:27:47.856000,25.9,28.0,780.2,False,45.0,265,1.0,Mexico City Grand Prix
6488,0 days 00:31:47.869000,26.0,27.0,780.2,False,44.9,2,1.0,Mexico City Grand Prix
6489,0 days 00:32:47.853000,26.0,27.0,780.2,False,44.5,103,1.7,Mexico City Grand Prix
6490,0 days 00:16:47.848000,25.3,28.0,780.5,False,45.8,287,1.6,Mexico City Grand Prix
6491,0 days 00:18:47.846000,25.5,28.0,780.5,False,45.2,292,2.2,Mexico City Grand Prix
6492,0 days 00:19:47.846000,25.6,28.0,780.5,False,45.3,269,1.5,Mexico City Grand Prix
6493,0 days 00:21:47.844000,25.8,27.0,780.5,False,44.7,269,0.8,Mexico City Grand Prix
6494,0 days 00:23:47.843000,25.9,28.0,780.5,False,44.8,84,0.6,Mexico City Grand Prix
6495,0 days 00:25:47.857000,25.9,28.0,780.4,False,44.6,218,0.6,Mexico City Grand Prix
6496,0 days 00:26:47.857000,25.9,27.0,780.4,False,44.7,218,1.0,Mexico City Grand Prix
6497,0 days 00:31:47.869000,26.0,27.0,780.2,False,44.9,2,1.0,Mexico City Grand Prix
6498,0 days 00:33:47.868000,26.0,26.0,780.2,False,44.4,98,2.7,Mexico City Grand Prix
6499,0 days 00:18:47.846000,25.5,28.0,780.5,False,45.2,292,2.2,Mexico City Grand Prix
6500,0 days 00:20:47.861000,25.7,27.0,780.5,False,45.2,319,1.2,Mexico City Grand Prix
6501,0 days 00:21:47.844000,25.8,27.0,780.5,False,44.7,269,0.8,Mexico City Grand Prix
6502,0 days 00:29:47.855000,26.0,28.0,780.5,False,44.9,141,0.8,Mexico City Grand Prix
6503,0 days 00:30:47.854000,26.1,27.0,780.4,False,44.9,0,1.1,Mexico City Grand Prix
6504,0 days 00:32:47.853000,26.0,27.0,780.2,False,44.5,103,1.7,Mexico City Grand Prix
6505,0 days 00:22:47.859000,25.8,28.0,780.5,False,44.7,246,1.2,Mexico City Grand Prix
6506,0 days 00:24:47.874000,26.0,28.0,780.4,False,44.6,28,0.4,Mexico City Grand Prix
6507,0 days 00:25:47.857000,25.9,28.0,780.4,False,44.6,218,0.6,Mexico City Grand Prix
6508,0 days 00:27:47.856000,25.9,28.0,780.2,False,45.0,265,1.0,Mexico City Grand Prix
6509,0 days 00:32:47.853000,26.0,27.0,780.2,False,44.5,103,1.7,Mexico City Grand Prix
6510,0 days 00:33:47.868000,26.0,26.0,780.2,False,44.4,98,2.7,Mexico City Grand Prix
6511,0 days 00:30:47.778000,29.8,56.0,916.7,False,39.6,3,2.0,São Paulo Grand Prix
6512,0 days 00:32:47.776000,29.8,56.0,916.7,False,39.7,16,2.2,São Paulo Grand Prix
6513,0 days 00:33:47.759000,29.8,56.0,916.5,False,39.7,359,2.2,São Paulo Grand Prix
6514,0 days 00:35:47.772000,29.7,56.0,916.5,False,38.8,6,2.9,São Paulo Grand Prix
6515,0 days 00:41:47.782000,29.6,56.0,917.0,False,38.5,15,2.2,São Paulo Grand Prix
6516,0 days 00:42:47.781000,29.6,57.0,917.0,False,38.3,355,1.8,São Paulo Grand Prix
6517,0 days 00:44:47.778000,29.6,57.0,917.2,False,38.3,15,2.0,São Paulo Grand Prix
6518,0 days 00:47:47.775000,29.7,56.0,917.0,False,37.6,6,2.7,São Paulo Grand Prix
6519,0 days 00:48:47.774000,29.6,57.0,917.2,False,37.6,22,2.2,São Paulo Grand Prix
6520,0 days 00:50:47.788000,29.6,57.0,917.2,False,37.7,16,3.0,São Paulo Grand Prix
6521,0 days 00:56:47.781000,29.1,59.0,917.9,False,36.5,17,3.5,São Paulo Grand Prix
6522,0 days 00:57:47.796000,29.0,60.0,917.9,False,36.5,23,2.2,São Paulo Grand Prix
6523,0 days 00:59:47.794000,28.7,61.0,918.0,False,36.1,21,2.9,São Paulo Grand Prix
6524,0 days 01:07:47.801000,28.5,61.0,918.7,False,35.6,4,1.7,São Paulo Grand Prix
6525,0 days 01:08:47.800000,28.4,62.0,918.5,False,35.5,47,1.2,São Paulo Grand Prix
6526,0 days 01:10:47.798000,28.4,62.0,918.2,False,36.0,48,1.2,São Paulo Grand Prix
6527,0 days 01:20:47.803000,28.5,62.0,918.7,False,35.6,191,0.4,São Paulo Grand Prix
6528,0 days 01:21:47.817000,28.5,62.0,919.0,False,35.3,160,0.0,São Paulo Grand Prix
6529,0 days 00:31:47.777000,29.8,56.0,916.7,False,39.6,37,2.0,São Paulo Grand Prix
6530,0 days 00:33:47.759000,29.8,56.0,916.5,False,39.7,359,2.2,São Paulo Grand Prix
6531,0 days 00:34:47.773000,29.7,56.0,916.5,False,38.8,14,2.5,São Paulo Grand Prix
6532,0 days 00:35:47.772000,29.7,56.0,916.5,False,38.8,6,2.9,São Paulo Grand Prix
6533,0 days 00:37:47.770000,29.7,56.0,916.7,False,39.1,15,3.5,São Paulo Grand Prix
6534,0 days 00:38:47.769000,29.6,56.0,916.9,False,38.3,1,3.0,São Paulo Grand Prix
6535,0 days 00:40:47.783000,29.6,57.0,916.9,False,38.7,19,2.2,São Paulo Grand Prix
6536,0 days 00:57:47.796000,29.0,60.0,917.9,False,36.5,23,2.2,São Paulo Grand Prix
6537,0 days 00:59:47.794000,28.7,61.0,918.0,False,36.1,21,2.9,São Paulo Grand Prix
6538,0 days 01:00:47.793000,28.6,62.0,918.0,False,35.7,20,3.2,São Paulo Grand Prix
6539,0 days 01:02:47.791000,28.6,61.0,918.0,False,35.9,18,2.9,São Paulo Grand Prix
6540,0 days 01:03:47.790000,28.5,61.0,918.2,False,35.8,15,2.9,São Paulo Grand Prix
6541,0 days 01:05:47.803000,28.5,61.0,918.4,False,35.7,16,2.7,São Paulo Grand Prix
6542,0 days 01:09:47.799000,28.4,62.0,918.4,False,36.0,27,1.2,São Paulo Grand Prix
6543,0 days 01:10:47.798000,28.4,62.0,918.2,False,36.0,48,1.2,São Paulo Grand Prix
6544,0 days 01:12:47.796000,28.4,62.0,918.4,False,35.2,37,1.7,São Paulo Grand Prix
6545,0 days 01:20:47.803000,28.5,62.0,918.7,False,35.6,191,0.4,São Paulo Grand Prix
6546,0 days 01:21:47.817000,28.5,62.0,919.0,False,35.3,160,0.0,São Paulo Grand Prix
6547,0 days 00:30:47.778000,29.8,56.0,916.7,False,39.6,3,2.0,São Paulo Grand Prix
6548,0 days 00:32:47.776000,29.8,56.0,916.7,False,39.7,16,2.2,São Paulo Grand Prix
6549,0 days 00:33:47.759000,29.8,56.0,916.5,False,39.7,359,2.2,São Paulo Grand Prix
6550,0 days 00:35:47.772000,29.7,56.0,916.5,False,38.8,6,2.9,São Paulo Grand Prix
6551,0 days 00:39:47.784000,29.6,57.0,917.0,False,38.2,3,2.5,São Paulo Grand Prix
6552,0 days 00:40:47.783000,29.6,57.0,916.9,False,38.7,19,2.2,São Paulo Grand Prix
6553,0 days 00:41:47.782000,29.6,56.0,917.0,False,38.5,15,2.2,São Paulo Grand Prix
6554,0 days 00:47:47.775000,29.7,56.0,917.0,False,37.6,6,2.7,São Paulo Grand Prix
6555,0 days 00:57:47.796000,29.0,60.0,917.9,False,36.5,23,2.2,São Paulo Grand Prix
6556,0 days 00:58:47.795000,28.8,61.0,917.9,False,36.1,19,2.7,São Paulo Grand Prix
6557,0 days 01:00:47.793000,28.6,62.0,918.0,False,35.7,20,3.2,São Paulo Grand Prix
6558,0 days 01:05:47.803000,28.5,61.0,918.4,False,35.7,16,2.7,São Paulo Grand Prix
6559,0 days 01:06:47.802000,28.5,61.0,918.5,False,35.7,34,3.0,São Paulo Grand Prix
6560,0 days 01:07:47.801000,28.5,61.0,918.7,False,35.6,4,1.7,São Paulo Grand Prix
6561,0 days 01:19:47.804000,28.5,62.0,918.7,False,35.6,76,0.5,São Paulo Grand Prix
6562,0 days 01:20:47.803000,28.5,62.0,918.7,False,35.6,191,0.4,São Paulo Grand Prix
6563,0 days 00:30:47.778000,29.8,56.0,916.7,False,39.6,3,2.0,São Paulo Grand Prix
6564,0 days 00:32:47.776000,29.8,56.0,916.7,False,39.7,16,2.2,São Paulo Grand Prix
6565,0 days 00:33:47.759000,29.8,56.0,916.5,False,39.7,359,2.2,São Paulo Grand Prix
6566,0 days 00:34:47.773000,29.7,56.0,916.5,False,38.8,14,2.5,São Paulo Grand Prix
6567,0 days 00:38:47.769000,29.6,56.0,916.9,False,38.3,1,3.0,São Paulo Grand Prix
6568,0 days 00:39:47.784000,29.6,57.0,917.0,False,38.2,3,2.5,São Paulo Grand Prix
6569,0 days 00:41:47.782000,29.6,56.0,917.0,False,38.5,15,2.2,São Paulo Grand Prix
6570,0 days 00:47:47.775000,29.7,56.0,917.0,False,37.6,6,2.7,São Paulo Grand Prix
6571,0 days 00:48:47.774000,29.6,57.0,917.2,False,37.6,22,2.2,São Paulo Grand Prix
6572,0 days 00:50:47.788000,29.6,57.0,917.2,False,37.7,16,3.0,São Paulo Grand Prix
6573,0 days 00:57:47.796000,29.0,60.0,917.9,False,36.5,23,2.2,São Paulo Grand Prix
6574,0 days 00:58:47.795000,28.8,61.0,917.9,False,36.1,19,2.7,São Paulo Grand Prix
6575,0 days 00:59:47.794000,28.7,61.0,918.0,False,36.1,21,2.9,São Paulo Grand Prix
6576,0 days 01:04:47.804000,28.5,61.0,918.4,False,35.8,32,2.7,São Paulo Grand Prix
6577,0 days 01:06:47.802000,28.5,61.0,918.5,False,35.7,34,3.0,São Paulo Grand Prix
6578,0 days 01:07:47.801000,28.5,61.0,918.7,False,35.6,4,1.7,São Paulo Grand Prix
6579,0 days 01:19:47.804000,28.5,62.0,918.7,False,35.6,76,0.5,São Paulo Grand Prix
6580,0 days 01:20:47.803000,28.5,62.0,918.7,False,35.6,191,0.4,São Paulo Grand Prix
6581,0 days 00:31:47.777000,29.8,56.0,916.7,False,39.6,37,2.0,São Paulo Grand Prix
6582,0 days 00:33:47.759000,29.8,56.0,916.5,False,39.7,359,2.2,São Paulo Grand Prix
6583,0 days 00:35:47.772000,29.7,56.0,916.5,False,38.8,6,2.9,São Paulo Grand Prix
6584,0 days 00:36:47.771000,29.8,56.0,916.5,False,38.8,4,3.4,São Paulo Grand Prix
6585,0 days 00:41:47.782000,29.6,56.0,917.0,False,38.5,15,2.2,São Paulo Grand Prix
6586,0 days 00:42:47.781000,29.6,57.0,917.0,False,38.3,355,1.8,São Paulo Grand Prix
6587,0 days 00:44:47.778000,29.6,57.0,917.2,False,38.3,15,2.0,São Paulo Grand Prix
6588,0 days 00:46:47.776000,29.7,56.0,917.2,False,38.5,9,1.7,São Paulo Grand Prix
6589,0 days 00:47:47.775000,29.7,56.0,917.0,False,37.6,6,2.7,São Paulo Grand Prix
6590,0 days 00:49:47.789000,29.6,57.0,917.2,False,37.6,7,2.2,São Paulo Grand Prix
6591,0 days 00:57:47.796000,29.0,60.0,917.9,False,36.5,23,2.2,São Paulo Grand Prix
6592,0 days 00:58:47.795000,28.8,61.0,917.9,False,36.1,19,2.7,São Paulo Grand Prix
6593,0 days 01:00:47.793000,28.6,62.0,918.0,False,35.7,20,3.2,São Paulo Grand Prix
6594,0 days 01:02:47.791000,28.6,61.0,918.0,False,35.9,18,2.9,São Paulo Grand Prix
6595,0 days 01:03:47.790000,28.5,61.0,918.2,False,35.8,15,2.9,São Paulo Grand Prix
6596,0 days 01:04:47.804000,28.5,61.0,918.4,False,35.8,32,2.7,São Paulo Grand Prix
6597,0 days 01:08:47.800000,28.4,62.0,918.5,False,35.5,47,1.2,São Paulo Grand Prix
6598,0 days 01:10:47.798000,28.4,62.0,918.2,False,36.0,48,1.2,São Paulo Grand Prix
6599,0 days 01:11:47.797000,28.4,62.0,918.2,False,35.1,33,2.0,São Paulo Grand Prix
6600,0 days 01:19:47.804000,28.5,62.0,918.7,False,35.6,76,0.5,São Paulo Grand Prix
6601,0 days 01:21:47.817000,28.5,62.0,919.0,False,35.3,160,0.0,São Paulo Grand Prix
6602,0 days 00:31:47.777000,29.8,56.0,916.7,False,39.6,37,2.0,São Paulo Grand Prix
6603,0 days 00:33:47.759000,29.8,56.0,916.5,False,39.7,359,2.2,São Paulo Grand Prix
6604,0 days 00:35:47.772000,29.7,56.0,916.5,False,38.8,6,2.9,São Paulo Grand Prix
6605,0 days 00:36:47.771000,29.8,56.0,916.5,False,38.8,4,3.4,São Paulo Grand Prix
6606,0 days 00:41:47.782000,29.6,56.0,917.0,False,38.5,15,2.2,São Paulo Grand Prix
6607,0 days 00:42:47.781000,29.6,57.0,917.0,False,38.3,355,1.8,São Paulo Grand Prix
6608,0 days 00:44:47.778000,29.6,57.0,917.2,False,38.3,15,2.0,São Paulo Grand Prix
6609,0 days 00:46:47.776000,29.7,56.0,917.2,False,38.5,9,1.7,São Paulo Grand Prix
6610,0 days 00:47:47.775000,29.7,56.0,917.0,False,37.6,6,2.7,São Paulo Grand Prix
6611,0 days 00:49:47.789000,29.6,57.0,917.2,False,37.6,7,2.2,São Paulo Grand Prix
6612,0 days 00:57:47.796000,29.0,60.0,917.9,False,36.5,23,2.2,São Paulo Grand Prix
6613,0 days 00:59:47.794000,28.7,61.0,918.0,False,36.1,21,2.9,São Paulo Grand Prix
6614,0 days 01:00:47.793000,28.6,62.0,918.0,False,35.7,20,3.2,São Paulo Grand Prix
6615,0 days 01:02:47.791000,28.6,61.0,918.0,False,35.9,18,2.9,São Paulo Grand Prix
6616,0 days 01:03:47.790000,28.5,61.0,918.2,False,35.8,15,2.9,São Paulo Grand Prix
6617,0 days 01:05:47.803000,28.5,61.0,918.4,False,35.7,16,2.7,São Paulo Grand Prix
6618,0 days 01:09:47.799000,28.4,62.0,918.4,False,36.0,27,1.2,São Paulo Grand Prix
6619,0 days 01:10:47.798000,28.4,62.0,918.2,False,36.0,48,1.2,São Paulo Grand Prix
6620,0 days 01:12:47.796000,28.4,62.0,918.4,False,35.2,37,1.7,São Paulo Grand Prix
6621,0 days 01:20:47.803000,28.5,62.0,918.7,False,35.6,191,0.4,São Paulo Grand Prix
6622,0 days 01:21:47.817000,28.5,62.0,919.0,False,35.3,160,0.0,São Paulo Grand Prix
6623,0 days 00:30:47.778000,29.8,56.0,916.7,False,39.6,3,2.0,São Paulo Grand Prix
6624,0 days 00:32:47.776000,29.8,56.0,916.7,False,39.7,16,2.2,São Paulo Grand Prix
6625,0 days 00:33:47.759000,29.8,56.0,916.5,False,39.7,359,2.2,São Paulo Grand Prix
6626,0 days 00:35:47.772000,29.7,56.0,916.5,False,38.8,6,2.9,São Paulo Grand Prix
6627,0 days 00:48:47.774000,29.6,57.0,917.2,False,37.6,22,2.2,São Paulo Grand Prix
6628,0 days 00:57:47.796000,29.0,60.0,917.9,False,36.5,23,2.2,São Paulo Grand Prix
6629,0 days 00:58:47.795000,28.8,61.0,917.9,False,36.1,19,2.7,São Paulo Grand Prix
6630,0 days 01:00:47.793000,28.6,62.0,918.0,False,35.7,20,3.2,São Paulo Grand Prix
6631,0 days 01:05:47.803000,28.5,61.0,918.4,False,35.7,16,2.7,São Paulo Grand Prix
6632,0 days 01:06:47.802000,28.5,61.0,918.5,False,35.7,34,3.0,São Paulo Grand Prix
6633,0 days 01:07:47.801000,28.5,61.0,918.7,False,35.6,4,1.7,São Paulo Grand Prix
6634,0 days 01:20:47.803000,28.5,62.0,918.7,False,35.6,191,0.4,São Paulo Grand Prix
6635,0 days 01:21:47.817000,28.5,62.0,919.0,False,35.3,160,0.0,São Paulo Grand Prix
6636,0 days 00:31:47.777000,29.8,56.0,916.7,False,39.6,37,2.0,São Paulo Grand Prix
6637,0 days 00:33:47.759000,29.8,56.0,916.5,False,39.7,359,2.2,São Paulo Grand Prix
6638,0 days 00:34:47.773000,29.7,56.0,916.5,False,38.8,14,2.5,São Paulo Grand Prix
6639,0 days 00:35:47.772000,29.7,56.0,916.5,False,38.8,6,2.9,São Paulo Grand Prix
6640,0 days 00:37:47.770000,29.7,56.0,916.7,False,39.1,15,3.5,São Paulo Grand Prix
6641,0 days 00:39:47.784000,29.6,57.0,917.0,False,38.2,3,2.5,São Paulo Grand Prix
6642,0 days 00:40:47.783000,29.6,57.0,916.9,False,38.7,19,2.2,São Paulo Grand Prix
6643,0 days 00:45:47.777000,29.6,56.0,917.2,False,38.4,6,1.8,São Paulo Grand Prix
6644,0 days 00:47:47.775000,29.7,56.0,917.0,False,37.6,6,2.7,São Paulo Grand Prix
6645,0 days 00:48:47.774000,29.6,57.0,917.2,False,37.6,22,2.2,São Paulo Grand Prix
6646,0 days 00:58:47.795000,28.8,61.0,917.9,False,36.1,19,2.7,São Paulo Grand Prix
6647,0 days 00:59:47.794000,28.7,61.0,918.0,False,36.1,21,2.9,São Paulo Grand Prix
6648,0 days 01:00:47.793000,28.6,62.0,918.0,False,35.7,20,3.2,São Paulo Grand Prix
6649,0 days 01:02:47.791000,28.6,61.0,918.0,False,35.9,18,2.9,São Paulo Grand Prix
6650,0 days 01:04:47.804000,28.5,61.0,918.4,False,35.8,32,2.7,São Paulo Grand Prix
6651,0 days 01:05:47.803000,28.5,61.0,918.4,False,35.7,16,2.7,São Paulo Grand Prix
6652,0 days 01:09:47.799000,28.4,62.0,918.4,False,36.0,27,1.2,São Paulo Grand Prix
6653,0 days 01:11:47.797000,28.4,62.0,918.2,False,35.1,33,2.0,São Paulo Grand Prix
6654,0 days 01:20:47.803000,28.5,62.0,918.7,False,35.6,191,0.4,São Paulo Grand Prix
6655,0 days 01:21:47.817000,28.5,62.0,919.0,False,35.3,160,0.0,São Paulo Grand Prix
6656,0 days 00:30:47.778000,29.8,56.0,916.7,False,39.6,3,2.0,São Paulo Grand Prix
6657,0 days 00:33:47.759000,29.8,56.0,916.5,False,39.7,359,2.2,São Paulo Grand Prix
6658,0 days 00:34:47.773000,29.7,56.0,916.5,False,38.8,14,2.5,São Paulo Grand Prix
6659,0 days 00:36:47.771000,29.8,56.0,916.5,False,38.8,4,3.4,São Paulo Grand Prix
6660,0 days 00:39:47.784000,29.6,57.0,917.0,False,38.2,3,2.5,São Paulo Grand Prix
6661,0 days 00:40:47.783000,29.6,57.0,916.9,False,38.7,19,2.2,São Paulo Grand Prix
6662,0 days 00:42:47.781000,29.6,57.0,917.0,False,38.3,355,1.8,São Paulo Grand Prix
6663,0 days 00:47:47.775000,29.7,56.0,917.0,False,37.6,6,2.7,São Paulo Grand Prix
6664,0 days 00:49:47.789000,29.6,57.0,917.2,False,37.6,7,2.2,São Paulo Grand Prix
6665,0 days 00:56:47.781000,29.1,59.0,917.9,False,36.5,17,3.5,São Paulo Grand Prix
6666,0 days 00:57:47.796000,29.0,60.0,917.9,False,36.5,23,2.2,São Paulo Grand Prix
6667,0 days 00:59:47.794000,28.7,61.0,918.0,False,36.1,21,2.9,São Paulo Grand Prix
6668,0 days 01:05:47.803000,28.5,61.0,918.4,False,35.7,16,2.7,São Paulo Grand Prix
6669,0 days 01:07:47.801000,28.5,61.0,918.7,False,35.6,4,1.7,São Paulo Grand Prix
6670,0 days 01:08:47.800000,28.4,62.0,918.5,False,35.5,47,1.2,São Paulo Grand Prix
6671,0 days 01:20:47.803000,28.5,62.0,918.7,False,35.6,191,0.4,São Paulo Grand Prix
6672,0 days 01:22:47.801000,28.5,62.0,919.5,False,35.3,148,0.8,São Paulo Grand Prix
6673,0 days 00:30:47.778000,29.8,56.0,916.7,False,39.6,3,2.0,São Paulo Grand Prix
6674,0 days 00:31:47.777000,29.8,56.0,916.7,False,39.6,37,2.0,São Paulo Grand Prix
6675,0 days 00:32:47.776000,29.8,56.0,916.7,False,39.7,16,2.2,São Paulo Grand Prix
6676,0 days 00:34:47.773000,29.7,56.0,916.5,False,38.8,14,2.5,São Paulo Grand Prix
6677,0 days 00:38:47.769000,29.6,56.0,916.9,False,38.3,1,3.0,São Paulo Grand Prix
6678,0 days 00:39:47.784000,29.6,57.0,917.0,False,38.2,3,2.5,São Paulo Grand Prix
6679,0 days 00:41:47.782000,29.6,56.0,917.0,False,38.5,15,2.2,São Paulo Grand Prix
6680,0 days 00:58:47.795000,28.8,61.0,917.9,False,36.1,19,2.7,São Paulo Grand Prix
6681,0 days 00:59:47.794000,28.7,61.0,918.0,False,36.1,21,2.9,São Paulo Grand Prix
6682,0 days 01:01:47.792000,28.6,62.0,918.0,False,35.9,39,2.5,São Paulo Grand Prix
6683,0 days 01:05:47.803000,28.5,61.0,918.4,False,35.7,16,2.7,São Paulo Grand Prix
6684,0 days 01:07:47.801000,28.5,61.0,918.7,False,35.6,4,1.7,São Paulo Grand Prix
6685,0 days 01:09:47.799000,28.4,62.0,918.4,False,36.0,27,1.2,São Paulo Grand Prix
6686,0 days 01:11:47.797000,28.4,62.0,918.2,False,35.1,33,2.0,São Paulo Grand Prix
6687,0 days 01:20:47.803000,28.5,62.0,918.7,False,35.6,191,0.4,São Paulo Grand Prix
6688,0 days 00:31:47.777000,29.8,56.0,916.7,False,39.6,37,2.0,São Paulo Grand Prix
6689,0 days 00:33:47.759000,29.8,56.0,916.5,False,39.7,359,2.2,São Paulo Grand Prix
6690,0 days 00:34:47.773000,29.7,56.0,916.5,False,38.8,14,2.5,São Paulo Grand Prix
6691,0 days 00:36:47.771000,29.8,56.0,916.5,False,38.8,4,3.4,São Paulo Grand Prix
6692,0 days 00:39:47.784000,29.6,57.0,917.0,False,38.2,3,2.5,São Paulo Grand Prix
6693,0 days 00:40:47.783000,29.6,57.0,916.9,False,38.7,19,2.2,São Paulo Grand Prix
6694,0 days 00:41:47.782000,29.6,56.0,917.0,False,38.5,15,2.2,São Paulo Grand Prix
6695,0 days 00:46:47.776000,29.7,56.0,917.2,False,38.5,9,1.7,São Paulo Grand Prix
6696,0 days 00:47:47.775000,29.7,56.0,917.0,False,37.6,6,2.7,São Paulo Grand Prix
6697,0 days 00:49:47.789000,29.6,57.0,917.2,False,37.6,7,2.2,São Paulo Grand Prix
6698,0 days 01:00:47.793000,28.6,62.0,918.0,False,35.7,20,3.2,São Paulo Grand Prix
6699,0 days 01:01:47.792000,28.6,62.0,918.0,False,35.9,39,2.5,São Paulo Grand Prix
6700,0 days 01:03:47.790000,28.5,61.0,918.2,False,35.8,15,2.9,São Paulo Grand Prix
6701,0 days 01:08:47.800000,28.4,62.0,918.5,False,35.5,47,1.2,São Paulo Grand Prix
6702,0 days 01:09:47.799000,28.4,62.0,918.4,False,36.0,27,1.2,São Paulo Grand Prix
6703,0 days 00:32:47.776000,29.8,56.0,916.7,False,39.7,16,2.2,São Paulo Grand Prix
6704,0 days 00:34:47.773000,29.7,56.0,916.5,False,38.8,14,2.5,São Paulo Grand Prix
6705,0 days 00:35:47.772000,29.7,56.0,916.5,False,38.8,6,2.9,São Paulo Grand Prix
6706,0 days 00:37:47.770000,29.7,56.0,916.7,False,39.1,15,3.5,São Paulo Grand Prix
6707,0 days 00:40:47.783000,29.6,57.0,916.9,False,38.7,19,2.2,São Paulo Grand Prix
6708,0 days 00:41:47.782000,29.6,56.0,917.0,False,38.5,15,2.2,São Paulo Grand Prix
6709,0 days 00:43:47.764000,29.6,57.0,917.0,False,38.3,12,2.2,São Paulo Grand Prix
6710,0 days 00:47:47.775000,29.7,56.0,917.0,False,37.6,6,2.7,São Paulo Grand Prix
6711,0 days 00:48:47.774000,29.6,57.0,917.2,False,37.6,22,2.2,São Paulo Grand Prix
6712,0 days 00:50:47.788000,29.6,57.0,917.2,False,37.7,16,3.0,São Paulo Grand Prix
6713,0 days 00:58:47.795000,28.8,61.0,917.9,False,36.1,19,2.7,São Paulo Grand Prix
6714,0 days 00:59:47.794000,28.7,61.0,918.0,False,36.1,21,2.9,São Paulo Grand Prix
6715,0 days 01:01:47.792000,28.6,62.0,918.0,False,35.9,39,2.5,São Paulo Grand Prix
6716,0 days 01:08:47.800000,28.4,62.0,918.5,False,35.5,47,1.2,São Paulo Grand Prix
6717,0 days 01:10:47.798000,28.4,62.0,918.2,False,36.0,48,1.2,São Paulo Grand Prix
6718,0 days 00:31:47.777000,29.8,56.0,916.7,False,39.6,37,2.0,São Paulo Grand Prix
6719,0 days 00:34:47.773000,29.7,56.0,916.5,False,38.8,14,2.5,São Paulo Grand Prix
6720,0 days 00:35:47.772000,29.7,56.0,916.5,False,38.8,6,2.9,São Paulo Grand Prix
6721,0 days 00:37:47.770000,29.7,56.0,916.7,False,39.1,15,3.5,São Paulo Grand Prix
6722,0 days 00:41:47.782000,29.6,56.0,917.0,False,38.5,15,2.2,São Paulo Grand Prix
6723,0 days 00:43:47.764000,29.6,57.0,917.0,False,38.3,12,2.2,São Paulo Grand Prix
6724,0 days 00:44:47.778000,29.6,57.0,917.2,False,38.3,15,2.0,São Paulo Grand Prix
6725,0 days 00:47:47.775000,29.7,56.0,917.0,False,37.6,6,2.7,São Paulo Grand Prix
6726,0 days 00:49:47.789000,29.6,57.0,917.2,False,37.6,7,2.2,São Paulo Grand Prix
6727,0 days 00:58:47.795000,28.8,61.0,917.9,False,36.1,19,2.7,São Paulo Grand Prix
6728,0 days 00:59:47.794000,28.7,61.0,918.0,False,36.1,21,2.9,São Paulo Grand Prix
6729,0 days 01:01:47.792000,28.6,62.0,918.0,False,35.9,39,2.5,São Paulo Grand Prix
6730,0 days 01:09:47.799000,28.4,62.0,918.4,False,36.0,27,1.2,São Paulo Grand Prix
6731,0 days 01:10:47.798000,28.4,62.0,918.2,False,36.0,48,1.2,São Paulo Grand Prix
6732,0 days 00:31:47.777000,29.8,56.0,916.7,False,39.6,37,2.0,São Paulo Grand Prix
6733,0 days 00:33:47.759000,29.8,56.0,916.5,False,39.7,359,2.2,São Paulo Grand Prix
6734,0 days 00:34:47.773000,29.7,56.0,916.5,False,38.8,14,2.5,São Paulo Grand Prix
6735,0 days 00:36:47.771000,29.8,56.0,916.5,False,38.8,4,3.4,São Paulo Grand Prix
6736,0 days 00:39:47.784000,29.6,57.0,917.0,False,38.2,3,2.5,São Paulo Grand Prix
6737,0 days 00:40:47.783000,29.6,57.0,916.9,False,38.7,19,2.2,São Paulo Grand Prix
6738,0 days 00:42:47.781000,29.6,57.0,917.0,False,38.3,355,1.8,São Paulo Grand Prix
6739,0 days 00:46:47.776000,29.7,56.0,917.2,False,38.5,9,1.7,São Paulo Grand Prix
6740,0 days 00:48:47.774000,29.6,57.0,917.2,False,37.6,22,2.2,São Paulo Grand Prix
6741,0 days 00:49:47.789000,29.6,57.0,917.2,False,37.6,7,2.2,São Paulo Grand Prix
6742,0 days 01:00:47.793000,28.6,62.0,918.0,False,35.7,20,3.2,São Paulo Grand Prix
6743,0 days 01:01:47.792000,28.6,62.0,918.0,False,35.9,39,2.5,São Paulo Grand Prix
6744,0 days 01:03:47.790000,28.5,61.0,918.2,False,35.8,15,2.9,São Paulo Grand Prix
6745,0 days 01:08:47.800000,28.4,62.0,918.5,False,35.5,47,1.2,São Paulo Grand Prix
6746,0 days 01:09:47.799000,28.4,62.0,918.4,False,36.0,27,1.2,São Paulo Grand Prix
6747,0 days 00:30:47.778000,29.8,56.0,916.7,False,39.6,3,2.0,São Paulo Grand Prix
6748,0 days 00:31:47.777000,29.8,56.0,916.7,False,39.6,37,2.0,São Paulo Grand Prix
6749,0 days 00:33:47.759000,29.8,56.0,916.5,False,39.7,359,2.2,São Paulo Grand Prix
6750,0 days 00:34:47.773000,29.7,56.0,916.5,False,38.8,14,2.5,São Paulo Grand Prix
6751,0 days 00:36:47.771000,29.8,56.0,916.5,False,38.8,4,3.4,São Paulo Grand Prix
6752,0 days 00:37:47.770000,29.7,56.0,916.7,False,39.1,15,3.5,São Paulo Grand Prix
